cell_label,Htr1b,Htr1d,Htr2a,Htr3a,Htr7,Adra1a,Adra1b,Drd1,Drd2,Drd3,Drd5
1018093344100950595,0.0,0.0,0.0,0.0,0.0,0.0,1.7561872307018334,0.0,0.0,1.1302857678907061,0.0
1018093344101260266-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8873544398117803,0.0,0.0,0.0
1018093344101700205-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344201870521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4146576354068003,0.0,0.0,0.0
1018093344101860381-2,1.9684764207789522,0.0,0.0,0.0,0.0,0.7894258779080883,0.7894258779080883,0.0,0.0,0.0,0.0
1018093344201250113,0.826921089610009,0.0,0.0,0.0,0.826921089610009,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101850250-3,0.8012120193600583,0.0,0.8012120193600583,0.0,0.0,0.0,0.0,0.0,0.0,0.8012120193600583,0.0
1018093344101710205-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101550463-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344202010447-1,0.0,0.0,0.9593621042446148,0.0,0.0,0.9593621042446148,0.0,0.0,0.0,0.0,0.0
1018093344100940412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101100578,0.0,0.9799480130425903,0.9799480130425903,0.0,0.0,1.55816410238782,0.0,0.0,0.0,0.0,0.0
1018093344101860592-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101710212-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101400262-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0049041411886366,0.0
1018093344101400334-1,0.0,0.0,0.8386794461616609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101410279-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344201250537,0.0,0.0,0.5345389592305495,0.0,0.0,0.0,0.5345389592305495,0.5345389592305495,0.0,0.0,0.0
1018093344101550241-2,0.0,0.0,0.7889678155735109,0.0,0.7889678155735109,0.0,0.0,0.0,0.0,0.0,0.0
1018093344102160067-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101090231-1,0.772489737874428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6436925698770015,0.0,0.0
1018093344101260413-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344102010045-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8387884464002666,0.0
1018093344101550420-2,0.0,0.0,1.1154546803736576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101090252-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101860202-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101700573-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344201700181,0.0,0.0,1.205695754345426,0.0,1.205695754345426,0.0,0.0,0.0,1.205695754345426,0.0,0.0
1018093344101260232-1,0.0,0.0,0.5718811014836774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101260319,0.0,0.0,1.9152534253364701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101400175-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5592030184457024,0.0
1018093344101700529,0.0,0.0,1.1026235707617906,0.0,0.0,0.0,0.0,0.0,1.1026235707617906,0.0,0.0
1018093344101700709-2,0.0,0.0,0.0,0.0,1.5952066924702575,0.0,0.5900936892349297,0.0,0.0,0.0,0.0
1018093344201400136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.498772547640051,0.0
1018093344101400202-2,0.0,0.0,0.0,0.0,0.9094692496806471,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101860103-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101550227-1,0.0,0.0,0.7174846854162885,0.0,0.0,1.194481346250826,0.0,0.0,0.0,0.7174846854162885,0.0
1018093344101260728,0.0,0.0,0.0,0.0,1.2044466831947491,0.0,0.0,0.0,0.0,0.0,0.0
1018093344100940448,0.0,0.0,1.345475971237573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344201400198,0.0,0.0,0.7536299811687631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101400405-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101550460-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.088620935443994,0.0
1018093344101100572-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344102010573-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101550295-1,0.0,0.0,0.0,0.0,0.0,0.0,0.6647515614571623,0.0,0.0,0.0,0.0
1018093344101550342-1,0.0,0.0,0.0,0.0,0.8638229930981464,0.8638229930981464,0.0,0.0,0.0,0.8638229930981464,0.0
1018093344102160046-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101250659-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101550440-1,0.0,0.0,0.0,0.0,1.299001594641638,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101400059-1,0.0,0.0,0.9103858130234583,0.0,0.9103858130234583,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101400349-2,3.1431091525077814,0.0,0.0,0.0,1.2052109802788438,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101410345-1,0.0,0.0,0.0,0.0,0.0,0.8916131293893177,0.0,0.0,0.0,0.0,0.8916131293893177
1018093344101700501-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101550446-1,0.0,0.0,1.040825564766523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101260693-1,0.8144210949781903,0.0,0.8144210949781903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8144210949781903
1018093344101100538-1,0.755034152058864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.755034152058864,0.0,0.755034152058864
1018093344101400673,1.2431587186373312,0.0,1.2431587186373312,0.0,0.7515333276785975,0.0,0.0,0.0,0.0,0.7515333276785975,0.0
1018093344101870425,0.0,0.0,1.8260199632032255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101400321-1,0.0,0.0,0.0,0.0,0.0,0.8762268979210024,0.8762268979210024,0.0,0.0,0.0,0.0
1018093344101550605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101100071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1511632391383237,0.0
1018093344102160541-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0551674729430376,1.0551674729430376
1018093344101400114-2,0.0,0.0,0.0,0.0,1.366798333765895,0.0,0.0,0.0,0.0,0.0,0.0
1018093344102150586-2,0.0,0.0,0.0,0.0,1.5503944840989103,0.0,0.0,0.0,0.0,0.0,0.0
1018093344102160659-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101550457-1,1.0952514866381295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101400160-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101700359-1,0.0,0.0,0.0,0.0,1.0580784054224501,0.0,0.0,0.0,0.6239400480741328,0.0,0.0
1018093344101410089-1,0.0,0.0,0.0,0.0,0.0,0.0,0.9965160374666753,0.0,1.5803153451834995,0.0,0.0
1018093344101400054,0.0,0.0,0.6976612661648999,0.0,0.0,0.0,0.0,0.0,0.0,0.6976612661648999,1.1659099622455331
1018093344101550643,0.0,0.0,0.0,0.0,0.0,1.3280401681242622,0.0,1.3280401681242622,0.0,0.0,0.0
1018093344101550560-1,0.0,0.0,0.0,0.0,0.7964946254358807,0.0,0.0,0.0,0.0,0.0,0.0
1018093344102300147-1,0.0,0.0,1.0733341681043957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101700246-2,0.0,0.0,1.3703394185503204,0.0,0.0,0.8420994060739784,0.8420994060739784,0.0,0.0,0.0,0.0
1018093344101100564-1,0.8387141212169006,0.0,0.0,0.0,0.8387141212169006,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101550359-1,0.0,0.0,1.4841285432575189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101260586-2,0.0,0.0,0.0,0.0,1.1055085974365466,0.0,1.1055085974365466,0.0,0.0,0.0,0.0
1018093344101700253-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101260673-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8192438495833848,0.0
1018093344101400219-1,0.0,0.0,0.0,0.0,0.7329181164754979,0.0,0.0,0.0,0.0,0.7329181164754979,0.0
1018093344102010520-1,0.7253084692026602,0.0,0.0,0.0,0.7253084692026602,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101550353-1,0.0,0.0,1.234780270384634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344102010193-2,0.0,0.0,0.7771576529806367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101700249-2,0.0,0.0,0.0,0.0,0.0,0.0,0.7448455379496269,0.0,1.5980719304053599,0.7448455379496269,0.0
1018093344102300143-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0756934114454806,0.0
1018093344101870477-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6495499468621023
1018093344101700722-2,0.0,0.0,1.5507334267813602,0.0,0.9744046306210256,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101700243-2,0.0,0.0,0.0,0.0,0.0,0.0,1.5682739191752357,0.0,0.0,0.0,0.0
1018093344101100232-1,1.254426548247598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101550488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101410113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6078566999784847,0.0,0.0
1018093344102020288-1,0.0,0.0,0.0,0.0,0.684558929532943,0.0,0.684558929532943,0.0,0.0,0.0,0.0
1018093344101550579-1,0.0,0.0,1.7558895790559383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101550712,0.0,0.0,0.0,0.6746933666832973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101850365,0.0,0.0,0.0,0.0,0.0,0.9408806495975095,0.0,0.0,0.0,0.0,0.0
1018093344101400071-1,1.1579044133224807,0.0,0.4961489779401124,0.0,0.4961489779401124,0.0,0.4961489779401124,0.0,0.0,0.0,0.0
1018093344102300100-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101850315-2,0.5710859452984265,0.0,0.5710859452984265,0.0,0.5710859452984265,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101870576-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101860294-2,0.6194524121404296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0514305144793659,0.0,0.0
1018093344101700199-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101260367-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4003685783536834
1018093344101250149-1,1.117242653688127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101700304-2,0.0,0.0,0.0,0.0,0.0,1.2096224930051576,0.0,1.2096224930051576,0.0,0.0,0.0
1018093344101250554-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344100950536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101110636,0.0,0.0,0.7940902775956956,0.0,0.0,0.0,0.0,0.7940902775956956,0.0,0.0,0.0
1018093344101100414-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.534889819742346,0.0,0.0,0.0
1018093344101260258-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101700141-1,0.0,0.0,0.0,0.0,1.020812518599677,0.0,0.0,1.020812518599677,0.0,0.0,0.0
1018093344102020155-1,0.974942562833161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101100174-1,0.0,0.0,0.0,0.0,1.4573264923144202,0.0,0.9053471367193046,0.9053471367193046,0.0,0.0,0.0
1018093344101710354,1.0076066885256347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344102010053,0.0,0.0,0.0,0.0,0.0,0.0,0.558489373627066,0.0,0.0,0.0,0.0
1018093344100950688,0.0,0.0,0.0,0.0,0.8872595606151535,0.0,0.0,0.8872595606151535,0.0,0.0,0.0
1018093344101850097-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101710505-2,0.0,0.0,0.0,0.0,0.7468344722131034,0.0,0.0,0.7468344722131034,0.0,0.7468344722131034,0.0
1018093344101100107-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101260187-2,0.8857597468561726,0.0,0.0,0.0,0.0,0.0,1.4305394369674906,0.0,0.0,0.0,0.0
1018093344101260194-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101100105,0.0,0.0,0.0,0.0,0.0,0.0,1.0159521330913943,1.0159521330913943,0.0,0.0,0.0
1018093344101700081-2,0.0,0.0,0.8567314239154334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101850286-1,1.021488544041725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.021488544041725
1018093344101850356-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101860459,0.0,0.0,1.7127243987813048,0.0,1.7127243987813048,0.0,0.0,0.0,0.0,0.0,0.0
1018093344100950543,0.7086152499594661,0.0,0.0,0.0,0.7086152499594661,0.0,0.0,0.0,0.0,0.0,0.0
1018093344201700189-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344102010585-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344100950596,0.0,0.0,1.140960661711022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101860467-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101850282-1,0.0,0.0,0.6571937306391993,0.0,0.0,0.6571937306391993,0.0,0.0,0.0,0.0,0.0
1018093344101550523,0.0,0.0,1.2851765800790573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101860349-2,1.105174319410443,0.0,1.105174319410443,0.0,0.0,0.0,0.0,1.105174319410443,0.0,0.0,0.0
1018093344101560224-1,0.0,0.0,0.0,0.0,0.7905884040469248,0.0,0.0,0.0,0.0,0.7905884040469248,0.0
1018093344101100334-2,0.0,0.0,0.0,0.0,0.0,0.0,1.2372169485610982,0.0,0.0,0.0,0.0
1018093344101550591-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0051442369162125,0.0
1018093344201860300-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101100075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101700571-2,0.0,0.0,1.0314771881474418,0.0,1.0314771881474418,0.0,0.0,0.0,0.0,0.0,0.0
1018093344100940622-1,0.0,0.0,0.0,0.0,0.0,0.815474466469134,0.0,0.0,0.0,0.0,0.0
1018093344101870317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101250392-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101700310-2,0.0,0.0,0.790174601213426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.790174601213426
1018093344201250116,0.0,0.0,0.0,0.0,0.828653498804433,0.0,0.0,1.3516588343401608,0.0,0.0,0.0
1018093344101700417-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101700444-2,0.0,0.0,1.0562586891769206,0.0,1.6594969067638976,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101550751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101700198-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101700517-2,0.0,0.0,0.8242573128470381,0.0,0.0,0.0,0.0,0.0,0.0,1.3455363817953205,0.0
1018093344101700230-2,0.0,0.0,1.5565049878044561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101850613-2,0.0,0.0,0.0,0.0,0.0,0.0,1.0134459247341483,0.0,0.0,0.0,0.0
1018093344101260069-2,0.0,0.0,1.459633182360347,0.0,0.9070384117588953,0.0,0.0,0.0,1.459633182360347,0.0,0.0
1018093344100940586,0.6400612226957406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6400612226957406,0.6400612226957406
1104095511101930429,0.0,1.3291548283429568,4.077398637354261,0.0,0.8125205657665702,2.009027774689662,2.8176677795923872,0.0,1.7087750507205866,0.0,1.3291548283429568
1104095511102260577,0.0,0.0,0.9613837912810035,0.0,2.634470532312835,0.0,0.0,0.9613837912810035,0.5593335485130024,0.0,1.533241060340483
1104095511102260747,0.0,0.0,0.4766185109363819,0.0,1.1206407104094593,0.0,0.4766185109363819,0.0,0.0,0.0,0.0
1104095511101630207,1.6323447482895963,0.0,0.0,1.0356817763609907,0.0,0.0,1.8580628058914592,0.0,1.3646415348959182,0.0,0.0
1104095511102430132,0.0,0.0,2.106192877670048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1104095511102430059,0.0,0.0,0.0,0.0,1.6583974835940665,0.7814735714324708,0.0,0.7814735714324708,0.0,0.0,1.6583974835940665
1104095511101290419,0.0,0.0,0.0,0.0,1.542123987780458,0.0,1.185752126885718,0.7114154261107133,0.0,0.7114154261107133,0.0
1104095511102430072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9436818201660527,0.0,0.0,0.9436818201660527
1104095511102260715,0.0,0.0,0.0,0.0,1.8575905839210733,0.0,0.0,0.0,0.0,0.0,0.0
1104095511102270524,0.0,0.0,0.0,0.0,1.436813777749458,0.0,0.0,0.0,0.0,1.436813777749458,0.0
1104095511102430081,0.7528125205396887,0.0,0.0,1.2449779617238275,1.2449779617238275,0.0,0.0,0.0,0.0,0.0,0.0
1104095511102260709,0.0,0.0,2.1972928784417474,0.0,0.0,0.0,0.0,0.7800882688187506,0.0,0.0,1.2836088314936058
1104095511102430174,0.0,0.0,1.3606072397476103,1.3606072397476103,0.0,0.835088292420077,0.0,0.0,0.0,1.3606072397476103,0.835088292420077
1104095511102430131,0.0,0.0,2.479394675923065,0.0,1.7173494583224067,0.8178462048940789,0.0,0.0,0.0,0.8178462048940789,1.33659462171671
1104095511102260643,0.0,0.0,0.0,0.0,1.384205592640202,0.0,1.0520828206587984,0.0,0.0,0.0,2.5437051082242297
1104095511102430155,0.0,0.0,0.8850969730173831,0.0,1.8240208697153724,0.0,1.4296307017841015,0.0,0.0,0.0,0.0
1104095511101290174,0.0,0.0,1.1381287391992287,1.1381287391992287,0.6785017698381197,0.0,0.0,0.0,0.0,0.0,0.6785017698381197
1104095511102270210,0.0,0.7111093786675793,0.0,0.0,1.8271076180024375,0.0,0.0,0.0,0.0,0.0,0.0
1104095511102260725,0.0,0.0,0.8930316522068851,0.0,0.0,0.0,0.0,0.0,0.0,0.8930316522068851,0.8930316522068851
1104095511101630826,1.9055595937573766,0.0,3.7397874821943,2.6989038377403727,2.537655977602651,0.0,0.7541482082952843,0.0,3.498191141149049,0.0,0.7541482082952843
1104095511102260676,0.0,0.0,1.7234882962926021,0.0,1.7234882962926021,0.0,0.8216664529179597,0.0,0.0,0.0,0.8216664529179597
1104095511101290597,0.9674766167722905,0.0,0.9674766167722905,1.9509357813994486,0.9674766167722905,0.9674766167722905,1.9509357813994486,0.0,0.0,0.0,0.0
1104095511102260777,0.0,0.5721714186809785,0.0,0.0,0.9807705963865173,0.0,0.0,0.0,0.0,0.5721714186809785,0.5721714186809785
1104095511102430061,0.0,0.0,0.0,0.0,1.3668226832168715,0.0,0.0,0.0,0.0,0.0,0.0
1104095511102260593,0.0,0.0,1.174091993548088,0.0,2.0500734022209164,0.0,0.0,0.0,0.7033258402620574,0.0,2.0500734022209164
1104095511102260621,0.0,0.0,0.0,0.0,1.4793169607862144,0.0,0.674510961719325,0.0,0.674510961719325,0.0,1.4793169607862144
1104095511202430130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.079612771735816
1104095511102270681,0.0,0.0,1.2312612412627586,0.0,1.2312612412627586,0.0,0.0,0.0,0.0,0.7431794880347268,0.0
1104095511102430109,0.0,0.0,0.8061794153294227,0.0,0.8061794153294227,0.8061794153294227,0.0,0.0,0.0,1.3202821171521983,1.3202821171521983
1104095511102430066,0.0,0.0,2.066837149149328,0.48409578486657134,0.8459258653295616,0.0,0.48409578486657134,0.0,1.375643235398237,0.0,0.48409578486657134
1104095511102270791,0.0,0.8556181383916781,0.8556181383916781,0.0,0.0,0.0,0.8556181383916781,0.0,0.0,0.8556181383916781,0.8556181383916781
1104095511102270667,1.5879110064535993,0.7387354206275135,0.0,0.0,1.8776853710545567,0.0,1.2249200807237812,2.118878805042582,0.0,0.7387354206275135,1.2249200807237812
1104095511102430087,0.0,0.0,0.0,0.0,1.0854721356332926,0.0,0.0,0.0,0.0,0.0,0.0
1104095511102430129,0.0,0.0,0.0,0.0,1.4021807334494472,0.0,0.0,0.0,0.0,0.0,0.0
1104095511102430148,0.0,0.0,0.0,0.0,0.0,0.0,1.1598494219090638,0.0,0.0,0.0,0.0
1104095511102280329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9139926513913996,0.0
1104095511102270542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0590674654547112,0.0,0.0
1104095511102430116,0.0,0.0,0.0,0.0,1.5092646466353217,0.0,1.5092646466353217,0.0,0.0,0.0,0.0
1104095511202430136,0.0,0.0,0.0,0.0,0.0,0.0,1.2451663889918994,0.0,0.0,0.0,1.2451663889918994
1104095511202430126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1104095511202430131,1.7058317997834904,1.0915880096715471,1.0915880096715471,0.0,1.0915880096715471,0.0,1.7058317997834904,0.0,0.0,0.0,0.0
1104095511102430210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1104095511102430104,0.0,0.0,0.0,0.0,0.0,0.0,1.0182832041381533,0.0,0.0,1.0182832041381533,0.0
1104095511102430090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1104095511202430169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1104095511102430206,1.0336676269366212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1104095511102260649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1104095511202430189,0.0,0.0,0.0,0.0,0.0,0.0,1.459392091260829,0.0,0.0,0.0,0.0
1104095511102430231,0.0,0.0,0.0,0.0,0.0,0.0,1.8345923524353267,0.0,0.0,0.0,0.0
1104095511202430157,0.0,0.0,0.0,0.0,0.0,0.0,1.1718229443832726,0.0,0.0,1.1718229443832726,0.0
1104095511102430121,0.0,1.0216808002001248,0.0,0.0,0.0,0.0,1.0216808002001248,0.0,0.0,0.0,0.0
1104095511102430245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1104095511102430207,0.0,0.0,0.0,0.0,0.0,0.0,1.373972216534421,0.0,0.0,1.373972216534421,1.373972216534421
1104095511102260720,0.0,0.0,0.0,0.0,0.0,0.0,1.8961200316593156,0.0,0.0,0.0,0.0
1104095511102430215,0.9325165776062074,0.0,0.0,0.0,0.0,0.0,0.9325165776062074,0.0,0.0,0.9325165776062074,0.0
1104095511102430150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1104095511102430281,0.0,0.0,0.0,0.0,0.0,0.0,0.986231199227544,0.0,0.0,0.0,0.0
1104095511102430214,0.0,0.0,0.0,0.0,0.0,0.0,1.3223519891624562,0.0,0.0,1.3223519891624562,0.0
1104095511102430145,1.2755306253846166,0.0,0.0,0.0,1.2755306253846166,1.2755306253846166,0.0,0.0,1.2755306253846166,0.0,0.0
1104095511202430122,0.0,0.0,0.9973533325019365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1104095511202430233,0.0,0.0,0.6624914953011477,0.0,0.0,0.6624914953011477,0.0,0.0,0.0,0.0,0.0
1104095511102260700,0.0,0.0,0.0,0.0,0.0,0.0,2.281839485904262,0.0,0.0,0.0,0.0
1104095511202430133,0.0,0.0,0.0,0.0,0.0,0.0,1.300241057628124,0.0,0.0,0.0,0.0
1104095511101120815,0.0,0.0,0.0,0.0,0.0,0.0,0.8975442303282838,0.0,0.0,0.0,0.0
1104095511102260585,0.0,0.0,0.0,0.0,0.861827199376481,0.0,0.861827199376481,0.0,2.0940178527623954,0.0,0.0
1104095511102430192,0.0,0.0,1.2414957169228074,0.0,0.0,0.0,2.3486024397428844,0.0,0.0,0.0,0.0
1104095511102430237,0.0,0.0,0.0,0.0,0.0,0.0,1.3325244415132904,0.0,0.0,0.0,1.3325244415132904
1104095511102430166,0.0,0.0,0.0,0.0,0.0,0.9040845500770993,0.9040845500770993,0.0,0.0,0.0,0.0
1104095511102430197,0.0,0.0,0.0,0.0,0.0,0.0,1.475100399917204,0.0,0.0,0.0,0.9183976464129041
1104095511102430234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1104095511102430261,0.0,0.0,0.0,0.0,0.0,0.0,1.4731761099849816,0.0,0.0,0.0,0.0
1104095511102430260,0.0,0.0,1.2807019625010387,1.2807019625010387,0.0,0.0,1.2807019625010387,0.0,0.0,0.0,1.2807019625010387
1104095511102430265,0.0,0.0,0.0,0.0,0.0,0.0,1.1859434444048376,0.0,0.0,0.0,0.0
1104095511102430189,0.0,0.0,0.0,0.0,0.0,0.0,3.122270311798528,0.0,0.0,0.0,0.0
1104095511102430201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1104095511102430195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
