cell_label,Htr1b,Htr1d,Htr2a,Htr3a,Htr7,Adra1a,Adra1b,Drd1,Drd2,Drd3,Drd5
1104095348100570568-1,1.117291862523889,0.0,2.5052747568438685,0.0,0.0,1.117291862523889,1.117291862523889,1.7393241880141985,0.0,0.0,0.0
1104095348100570495-1,0.6496653765398586,0.6496653765398586,1.09599769008733,0.0,0.0,0.0,1.09599769008733,2.9682108381337047,1.09599769008733,0.0,0.6496653765398586
1104095348202950380,2.638930596341209,0.0,3.204222936199561,0.0,1.3184115306969415,0.0,1.3184115306969415,2.2432986721284296,0.8048439654518846,0.0,0.0
1104095348100730067-1,1.2160118756663845,0.0,3.8749324819787496,0.0,0.0,0.0,0.9122853252551837,2.178905042938459,1.680351804583862,0.5270825451546851,0.0
1104095348100570506-1,1.5111090407121341,0.0,1.1593237588134049,0.0,0.0,0.0,0.0,2.841497272180365,1.7937103894685116,0.0,0.0
1104095348100730072-1,2.586213361080778,0.0,3.171259213943998,0.0,0.0,0.0,1.5859632757565185,3.701825221875167,1.5859632757565185,0.0,0.0
1104095348102950458,2.244744535257762,0.0,2.724496966366548,1.5209330439897883,0.0,0.0,1.5209330439897883,2.244744535257762,0.0,0.0,0.0
1104095348102960183,0.9379115129480602,0.0,1.501569516602978,0.0,0.0,0.0,0.9379115129480602,2.4799456913306326,0.0,0.9379115129480602,0.9379115129480602
1104095348102960210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.202546835210421,0.0,0.0,0.0
1104095348102960080,1.9311646642555043,0.0,1.9311646642555043,0.0,0.0,0.0,0.0,2.3841725540026166,0.0,0.0,0.0
1104095348100570569-1,2.249166407138232,0.0,3.4276879509541898,0.0,0.0,0.0,0.0,3.088847417225267,0.0,0.8080275963539822,0.8080275963539822
1104095348102960308,2.1994665076040882,0.0,1.1359932878987853,0.0,0.0,0.6770337878145823,1.4836467399053288,3.48290438815112,0.0,0.6770337878145823,0.0
1104095348100740180,1.7024951701723774,0.0,2.956781726613589,0.0,0.0,0.0,1.0890349209039025,3.324599611910801,1.0890349209039025,0.0,0.0
1104095348100740228-1,3.1780121856973986,0.0,3.527032468581769,0.0,0.0,0.0,0.6953491932740772,3.075757802206969,1.797886748214484,0.0,0.6953491932740772
1104095348102960340,1.2071807396661058,0.0,3.0354005174457614,0.0,0.0,1.2071807396661058,1.2071807396661058,2.6404914304284186,0.0,0.0,0.0
1104095348100740287-1,1.1847454183514734,0.0,3.844882143467784,0.0,0.7107162009405219,0.0,1.1847454183514734,3.3990679517493283,0.0,0.0,0.0
1104095348102960203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1745917092438125,0.0,0.0,1.1187096222631965
1104095348102950343,1.9478639348378626,0.0,3.9345301161631334,0.0,0.0,0.0,1.6523816963348574,3.5506062138073995,0.7777939750646641,0.7777939750646641,0.0
1104095348102950241,1.1068400318256615,0.0,4.282420742826061,0.0,0.0,0.0,1.7257271372529763,3.182078466953375,1.7257271372529763,0.0,0.0
1104095348100740259,0.5409053321963065,0.0,1.71124205559134,0.0,0.0,0.0,0.9333992216283249,2.21383925480054,0.5409053321963065,0.0,0.5409053321963065
1104095348102950284,0.8996240829426636,0.0,4.500769893710214,0.0,0.0,0.8996240829426636,0.8996240829426636,2.157793733846477,0.0,0.0,0.0
1104095348102950443,0.0,0.5655407625079052,2.274869040700611,0.0,0.0,0.0,0.5655407625079052,2.8558397763198102,0.9707684578247472,0.0,0.0
1104095348102960173,0.5095055754337489,0.0,0.8852811014772722,0.0,0.0,0.0,0.5095055754337489,0.8852811014772722,0.5095055754337489,0.0,0.0
1104095348102950300,1.2337731130890952,0.0,3.9882246526378786,0.0,0.0,0.0,0.7449414950005072,2.824392469586057,1.5982312766630438,0.0,0.0
1104095348102960189,0.0,0.0,0.9100111363147142,0.0,0.9100111363147142,0.9100111363147142,0.9100111363147142,2.6494683123460145,0.0,0.9100111363147142,0.0
1104095348102800562,0.0,0.0,1.6834134602198079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1104095348100570542-1,0.0,0.0,4.08857596256975,0.0,0.6525068679957047,0.0,0.0,1.1001665477409912,0.0,0.6525068679957047,0.0
1104095348102950453,0.0,0.0,3.8109397699039453,0.5682963029756857,0.0,0.5682963029756857,2.2816009594201097,2.8631514244373193,0.5682963029756857,0.0,0.0
1104095348102950322,0.7881810743249469,0.0,3.3853821679611626,0.0,0.0,0.7881810743249469,0.7881810743249469,1.9662766625668797,0.7881810743249469,0.0,0.0
1104095348102960234,0.0,0.0,3.946112798838535,0.8485932473850175,0.0,0.0,0.0,1.7664817608047032,0.0,0.0,0.0
1104095348102950435,0.0,0.0,5.26012400613348,0.0,1.802472074001799,0.0,0.0,2.5792642355261166,0.0,0.0,0.0
1104095348100570570,2.4781556474838466,0.0,4.3364089022610335,0.0,0.0,0.0,0.543183754188274,2.219548835035884,0.0,0.0,0.0
1104095348102950371,1.7794285310510212,0.0,3.052886221555881,0.0,0.0,0.0,0.0,4.51703091594765,0.0,0.0,0.0
1104095348100570616-1,0.6512537190318023,0.6512537190318023,2.3201169241898327,0.0,0.0,0.0,0.0,1.9458556482037843,2.145088677997348,0.0,0.0
1104095348100730054-1,0.759733592056656,0.0,3.893707666246318,0.0,0.759733592056656,0.0,1.6227119634269387,2.8557109759505668,0.0,0.0,0.0
1104095348100740269,0.0,0.0,1.1718976492001225,0.0,0.0,0.0,1.1718976492001225,2.587920461802482,0.7018056845909428,0.0,0.0
1104095348102960056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2412463656302384
1104095348100740342-1,0.0,1.564446962499964,0.0,1.204825596284103,0.0,0.0,0.724691312584091,2.6370018072637844,0.0,0.0,1.204825596284103
1104095348102950534,0.0,1.0109611570531871,1.0109611570531871,1.0109611570531871,0.0,0.0,1.0109611570531871,2.8260948011050266,0.0,0.0,1.0109611570531871
1104095348102960171,0.0,0.0,0.0,0.0,0.0,0.0,1.1908516695692646,0.0,1.1908516695692646,0.0,0.0
1104095348102960092,0.0,0.0,0.5145329606774448,0.0,0.0,0.0,0.5145329606774448,2.892968796443504,0.0,0.5145329606774448,0.0
1104095348102960105,0.0,0.0,0.0,1.199746883510475,0.7211511189012623,0.0,0.0,1.5585079053406243,0.7211511189012623,0.0,0.0
1104095348102960235,0.0,0.0,0.0,0.5904719074049888,0.0,0.0,0.0,1.8191351381510876,0.0,0.5904719074049888,0.5904719074049888
1104095348102950271,0.7380262333327045,1.2239073815523702,1.8763969731522225,1.5867297997130476,0.0,0.0,1.5867297997130476,3.1722809193279637,0.0,0.0,2.324048594033473
1104095348102960116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4601983354657442,0.0,0.0,0.0
1104095348102960096,0.8765680965968492,0.0,0.0,0.0,0.0,0.0,0.0,0.8765680965968492,0.0,0.0,0.0
1104095348102960212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1104095348200740314,0.0,0.6956933538575614,0.0,0.0,0.0,0.0,0.6956933538575614,2.2381680489611537,0.0,0.0,0.0
1104095348102960100,0.0,1.173183631782221,0.0,0.0,1.173183631782221,0.0,0.0,2.2525559997390348,0.0,0.0,2.2525559997390348
1104095348100570550-1,1.5355460640660823,0.707519305747172,4.533238312530886,0.0,0.0,0.0,0.707519305747172,2.4412063182595034,2.0583057425652753,0.0,0.0
1104095348102950484,0.0,0.0,1.574842926145021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1104095348100570521-1,1.37885788064277,0.0,5.079497324866041,0.0,0.0,0.0,0.8482469896717079,1.37885788064277,2.888011879076523,0.0,0.0
1104095348100730140-1,0.0,0.5800571865654836,3.630276805062274,0.0,0.0,0.0,0.9926357600879372,2.310127199645972,0.5800571865654836,0.0,0.0
1104095348100570518-1,0.0,0.0,4.1485772217892105,1.5699263372117676,0.0,0.0,0.9887375945294775,1.983073249273509,0.9887375945294775,0.0,0.9887375945294775
1104095348102950395,0.0,0.0,2.979110150006579,0.0,0.0,0.701246327851471,0.701246327851471,1.1710899596508746,0.0,0.0,0.0
1104095348100570576,1.1170431219248227,0.0,3.526216183869331,0.0,0.0,0.0,0.0,2.348110235274085,0.0,0.0,0.0
1104095348102950422,0.0,0.0,2.747999903509298,0.0,0.0,0.0,1.28063738572244,2.4028281981269464,0.0,1.948199284022577,0.0
1104095348102960323,0.0,0.0,3.209768177134767,0.0,0.0,0.0,0.7550313134729049,2.977588073039861,0.7550313134729049,0.0,0.7550313134729049
1104095348100730122,0.0,0.0,2.7211165972675135,0.0,0.0,0.0,0.8472902211522187,2.7211165972675135,0.0,0.0,0.0
1104095348100560522,0.0,0.8291000404530107,1.352280311741507,0.0,0.0,0.0,0.0,0.8291000404530107,0.0,0.0,0.0
1104095348100740267,0.0,0.0,2.1256656532043117,0.0,0.0,0.0,0.0,2.1256656532043117,0.0,0.0,0.0
1104095348102950406,0.7188936876889896,0.0,3.8643651873621767,0.0,0.0,0.0,0.0,2.080520205405878,0.7188936876889896,0.0,1.196505571174732
1104095348100570509-1,1.7033836413318157,0.0,3.7853014225588204,0.0,0.0,0.0,0.0,0.8091780589269417,1.7033836413318157,0.8091780589269417,0.0
1104095348100570486,1.091050217485225,0.0,4.0724546637425565,0.0,0.0,0.0,0.0,2.4649719922554287,1.091050217485225,0.0,0.0
1104095348100570482-1,2.4944746741073662,0.0,3.247612052875747,0.0,0.8258169229239511,0.0,0.0,2.2817552893856563,0.0,0.8258169229239511,0.0
1104095348102950508,2.7874451828070383,0.0,2.4404328532770085,0.0,0.0,0.0,0.0,1.3080201803834146,0.0,0.0,0.0
1104095348102960224,1.3659717724600715,0.0,3.8488722817934056,0.0,0.0,0.0,0.0,2.305604935675832,0.0,0.0,0.0
1104095348102960231,0.0,0.0,3.0751774083304655,0.0,0.0,0.0,0.0,2.4963224653157945,0.5501572517131154,0.0,0.0
1104095348102960404,0.0,0.0,2.904136311714133,0.0,0.5839037829507627,0.0,0.5839037829507627,1.8050852890041742,0.5839037829507627,0.0,0.0
1104095348100570537-1,0.0,0.0,3.613343377361886,0.0,0.0,0.0,0.0,2.2467529095937104,1.5225916998464657,0.0,0.6998675947018359
1104095348100570533,0.9455301384927789,0.0,5.283986744194015,0.0,0.0,0.0,0.0,2.233761026031864,1.511869219510859,0.0,0.0
1104095348100570535-1,2.5114748327323966,0.0,2.697261845864725,0.0,0.0,0.0,0.8348496477594899,3.0095335486467514,0.0,0.0,0.0
1104095348100570571-1,2.9292806006711234,0.0,4.566078505434079,0.0,0.0,0.960014345898616,0.0,0.960014345898616,1.5313981688363265,0.0,0.0
1104095348100570499-1,0.7813403156118207,0.0,4.495810696093881,0.7813403156118207,0.0,0.0,0.7813403156118207,3.033382280427127,2.1996360560114794,0.0,0.0
1104095348100570437-1,0.0,0.0,3.88724961016524,0.0,0.0,0.0,0.7875720193775615,1.6683464982154734,0.7875720193775615,0.0,0.0
1104095348102950532,0.0,0.0,2.6434275789450767,0.0,0.0,0.0,0.0,1.8576115106041118,1.8576115106041118,0.0,0.0
1104095348100570524,0.0,0.0,3.226104383839071,0.0,0.0,0.8763600376979228,0.0,2.118675785178393,1.8103252557180065,0.0,0.8763600376979228
1104095348100570567,1.940197985824205,0.0,5.169799082873632,0.0,0.9604086779027957,0.0,0.0,1.5319288917298932,2.2580497430621946,0.0,0.0
1104095348100570520-1,3.283184065556743,0.0,5.777839489784858,0.0,0.0,1.967785996586748,0.0,2.770479632351793,0.0,0.0,0.0
1104095348100570527-1,2.902952479912029,0.0,3.2689443896969577,0.0,0.0,0.0,1.0565321098520688,2.0839885916218943,1.0565321098520688,0.0,0.0
1104095348100570633-1,0.0,0.0,1.1684471726069685,1.1684471726069685,0.0,0.0,1.8054545782146445,1.8054545782146445,0.0,0.0,0.0
1104095348100570529-1,1.832184662851032,0.0,3.646556007662088,0.71386265545801,0.0,0.0,0.0,2.613889300648689,0.0,0.71386265545801,0.0
1104095348102950470,2.004349161440458,0.0,2.812324323369009,0.0,0.0,0.0,0.0,3.0050727487036832,0.0,0.0,0.0
1104095348100570598,2.8001766521938034,0.0,2.611898905577558,0.0,0.0,0.0,0.8892240125162666,3.3748970030573835,0.0,0.0,0.0
1104095348100570523-1,1.9531246398170947,0.0,3.6425271997704263,0.0,0.0,0.0,0.9689195937900432,2.532783492563076,0.0,0.9689195937900432,0.0
1104095348100730081-1,0.0,0.0,1.4677912440107685,0.0,0.0,0.0,0.0,1.4677912440107685,0.0,0.9130257195782333,0.0
1104095348100570596,1.8695197046036833,0.0,2.439228210211528,0.0,0.0,0.0,0.914337217775714,2.8465778007924247,0.0,0.0,0.0
1104095348200570438,1.7930263304133214,0.0,1.4025077834610535,0.49661755673019947,0.49661755673019947,0.0,0.0,2.3530459582502403,0.0,0.0,0.49661755673019947
1104095348100560545-1,0.0,0.0,3.8751950703644864,0.0,0.0,0.0,0.0,3.029028217413468,0.0,0.0,1.2030697881256645
1104095348100570562,3.4023076999646187,0.0,4.6789838989664885,0.0,1.2434046456649914,0.0,0.0,2.838759599114434,0.7517062222061456,0.0,0.0
1104095348100570514-1,0.7365740550859678,0.0,2.321144910436599,2.9377481477924237,0.7365740550859678,0.0,0.0,1.5843098765408286,0.7365740550859678,0.0,0.0
1104095348100570494-1,1.4444233132636408,0.0,3.966531169080381,0.8958997958107677,0.0,0.0,0.0,2.812578414693563,0.0,0.0,0.0
1104095348100570500-1,1.786643979675349,0.0,4.181961001963654,0.0,0.0,0.6893246307091736,0.0,1.5046638148517117,0.6893246307091736,0.6893246307091736,0.0
1104095348100570511-1,3.536023703449749,0.0,4.1283366049065595,0.0,0.0,0.0,0.0,4.222362181792542,0.0,0.0,0.0
1104095348100570478-1,2.0237866818507624,0.0,4.159123407273127,0.0,0.0,0.0,0.0,1.7224105144628703,0.8209952963702913,0.0,0.0
1104095348100570432-1,0.0,0.0,0.963776377668081,0.0,0.0,0.0,0.963776377668081,1.536459364663837,0.0,0.0,0.0
1104095348100570433,1.6656937734369082,0.0,1.0609680177498353,0.0,0.0,0.0,0.0,2.418277328530773,0.0,0.0,0.0
1104095348100570430-1,2.421824459958899,0.0,2.1341981775608234,0.0,0.0,0.9771345578572835,0.5697592095933514,2.5466495841838266,0.0,0.0,0.0
1104095348100570427-1,1.9724230021739206,0.5727710882499886,3.609954438086489,0.0,0.0,0.0,0.0,1.5604757743033495,0.0,0.0,0.0
1104095348100570420-1,1.4176187551707253,0.0,3.5168362905912223,0.0,0.0,0.5037156245014658,0.0,2.1186534924581477,1.1722196790852721,0.0,0.5037156245014658
1104095348100570471-1,2.1239031417905583,0.0,2.1239031417905583,0.0,0.0,0.0,0.0,2.1239031417905583,0.8794540191146969,0.0,0.0
1104095348100570485-1,2.8611047690402813,0.0,2.2507884933599978,0.0,0.0,0.0,1.1719388749278445,1.809943672004269,0.0,0.0,0.0
1104095348100570456-1,1.0890584844467581,0.0,2.602428878561748,0.0,0.0,0.0,0.6449414191337183,1.9329602913538404,0.0,0.0,0.0
1104095348100570461,3.6856534197176347,0.0,3.4448704894736775,0.0,0.0,0.0,0.7305767961077478,3.0448007994093125,0.0,0.0,0.7305767961077478
1104095348102950419,0.7371484733281032,0.7371484733281032,1.5852672864466095,0.0,0.0,0.0,0.0,2.3222938300319345,0.7371484733281032,0.0,0.0
1104095348102950517,1.9844626272642856,0.0,2.9818567184802114,0.0,0.0,0.0,0.0,2.9818567184802114,0.0,0.0,0.0
1104095348102950487,0.6666146335760572,0.0,3.9711843893613947,0.0,0.6666146335760572,0.0,0.0,2.353720360489412,0.0,0.0,0.0
1104095348102950294,0.0,0.0,3.441752003992701,0.0,0.0,0.0,0.0,3.070306319603539,0.0,0.0,0.0
1104095348102950475,0.8217199260146317,0.0,3.553995267778034,0.0,0.0,0.0,0.0,3.456497955766853,0.0,0.0,0.0
1104095348102950444,0.0,0.0,2.1978946295339203,0.0,0.0,0.0,0.0,2.59056134418311,0.0,0.0,0.0
1104095348102950469,2.1669626943722284,0.0,1.8552231804900943,0.905113941372142,0.0,0.0,0.0,2.6406566351641567,0.0,0.0,0.0
1104095348102950459,0.657459048200656,0.0,2.9868888590953557,0.0,0.0,1.1074229338276544,0.0,1.7264862310426194,0.0,0.0,0.0
1104095348100570563,1.1166734420910807,0.0,4.461551519870665,0.0,0.0,0.0,1.1166734420910807,3.6650105841638205,1.738520492911223,0.0,0.0
1104095348102950397,0.0,0.0,1.8751816492274798,0.0,0.0,0.0,0.0,0.9179989296617814,0.0,0.0,0.0
1104095348102950503,0.9519954439222661,0.0,3.370926656216373,0.0,0.0,0.0,0.0,0.9519954439222661,0.0,0.9519954439222661,0.0
1104095348102950528,0.0,0.0,1.7699187393757931,0.0,1.140892323860265,0.0,0.0,2.2064935734390176,1.140892323860265,0.0,0.0
1104095348102950417,0.0,0.0,2.69278086256831,0.0,0.0,0.0,1.2426916391901897,2.1427370662695866,0.0,0.0,0.7512049800599744
1104095348102950505,0.0,0.0,1.1851440999287601,0.0,0.0,0.0,0.7109930936475237,0.0,0.7109930936475237,0.0,0.0
1104095348102950399,0.0,0.0,2.6598142311954107,0.735469830904873,0.735469830904873,0.0,0.0,2.3189350159715123,1.2202551416428538,0.0,0.0
1104095348102950530,1.3066291653659108,0.0,3.591226750617473,0.0,0.0,0.0,0.7964436950065527,3.4030752778935724,0.0,0.0,0.0
1104095348102950362,0.0,0.0,3.1806103330051716,1.0060202340289348,0.0,0.0,0.0,3.918108121927902,0.0,0.0,0.0
1104095348102950344,0.0,0.0,3.868713480463275,0.0,0.9314697824308196,0.0,0.0,0.9314697824308196,0.0,0.0,0.0
1104095348100740383-1,0.0,0.0,3.240417369678137,0.6813319920229379,0.0,0.6813319920229379,0.0,1.7716652754315487,0.6813319920229379,0.6813319920229379,0.0
1104095348100730179,0.0,1.0053624080453194,3.0969125075272532,1.3283605968752006,0.5885396531401491,1.0053624080453194,0.0,2.468196119619858,0.5885396531401491,0.5885396531401491,0.5885396531401491
1104095348100730187,0.0,0.0,1.0604906783990917,0.0,0.0,0.0,0.0,2.089810743741177,0.0,0.0,1.665065947445431
1104095348100740184-1,0.0,1.619741335181017,3.7483749117654823,0.0,0.0,0.0,1.0261624103447524,3.6325702433685203,0.0,0.0,1.0261624103447524
1104095348100740225-1,1.4928468492667095,1.1438017501922009,4.164686079346221,1.1438017501922009,0.0,0.0,0.6824048877993087,3.0457490673529395,1.1438017501922009,0.0,0.6824048877993087
1104095348100730106-1,1.1266045996604725,0.0,3.387850627430672,0.0,0.0,0.0,1.1266045996604725,2.790190873300368,1.1266045996604725,0.0,2.790190873300368
1104095348102950384,0.0,0.7296862984540382,2.307332588541477,1.2119821487872888,0.7296862984540382,0.0,0.0,3.352744210680175,0.0,0.0,2.307332588541477
1104095348100570582-1,0.0,0.0,3.255513421829211,0.0,0.0,0.0,1.1514955459256675,1.7836163754685992,1.1514955459256675,0.0,0.0
1104095348100740257-1,0.0,0.0,4.504924190087737,1.2366755493182229,0.0,0.0,0.0,2.960278890766064,0.0,0.0,2.960278890766064
1104095348100570467-1,0.0,0.0,1.4024091941582117,0.0,0.0,0.0,0.0,1.4024091941582117,0.0,0.0,0.0
1104095348100570470-1,1.008772802703678,0.0,3.01531757284099,1.008772802703678,0.0,0.0,0.0,1.5966477562317265,0.0,1.008772802703678,0.0
1104095348102950096,0.8217027334231949,0.0,2.0250157981538677,0.0,0.0,0.0,0.8217027334231949,2.671844942321386,0.8217027334231949,0.0,1.3419753142804378
1104095348102950268,0.8847576364134563,0.0,0.8847576364134563,0.0,0.8847576364134563,0.0,1.8234898183108614,3.585432170162713,0.0,0.0,0.0
1104095348102950142,0.0,1.8730342903309987,3.168171129399319,1.8730342903309987,0.0,0.0,0.0,3.5425165022077865,2.1860871321575677,0.0,1.8730342903309987
1104095348102950139,0.0,1.0478618528671368,3.0827442131046743,0.0,0.0,0.0,0.0,2.6638722854942007,1.0478618528671368,0.0,1.0478618528671368
1104095348102950208,0.0,0.0,0.0,0.0,0.0,0.0,1.0698138720987926,2.6995100215845067,0.0,0.0,1.0698138720987926
1104095348100740275-1,0.0,2.2289895736728007,2.026226187498314,1.5079354794483697,0.6912445924887176,0.0,1.7902313440164377,3.4376024834073307,0.0,0.0,2.40673559977669
1104095348102960302,1.634715227179285,0.0,2.8710131661374803,0.0,0.7670226402327106,0.0,1.9286608825083194,2.17273418064004,0.0,0.0,0.0
1104095348102960192,0.0,0.0,1.4953055886544457,0.5408304036255539,0.0,0.9332850571711714,0.9332850571711714,1.241491795748491,1.241491795748491,0.0,0.5408304036255539
1104095348102960324,2.069654523850153,0.0,2.069654523850153,0.0,0.0,0.0,0.0,1.3779181567507155,0.0,0.0,0.0
1104095348102960263,0.0,0.0,1.9206416739795589,0.0,0.0,0.0,0.9475824015247739,2.496510962945218,0.9475824015247739,0.0,0.0
1104095348102960252,0.0,0.0,0.8662327910966342,0.0,0.0,0.0,0.0,1.4037003867732045,0.8662327910966342,0.0,0.0
1104095348102950316,0.0,2.3581509744179336,4.290724954437309,0.0,0.0,0.0,0.0,2.8461306789586787,1.615211039911583,0.0,2.3581509744179336
1104095348102960287,0.835937459925355,0.0,0.835937459925355,0.835937459925355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1104095348102960300,0.759873665407325,0.0,0.0,0.0,0.759873665407325,0.0,0.759873665407325,1.9158533188036182,0.0,0.0,0.0
1104095348102960178,0.0,0.9200463775710517,1.477341732982436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1104095348102960099,0.5407494382378272,0.0,0.0,0.5407494382378272,0.0,0.0,0.9331616912645283,0.9331616912645283,0.5407494382378272,0.0,0.5407494382378272
1104095348102960110,0.6713324856585473,0.0,1.7528225225438716,0.0,0.0,0.0,0.6713324856585473,1.986489530686761,0.6713324856585473,0.0,0.0
1104095348102960193,0.7254648251822209,0.0,3.1442420809193248,0.0,0.0,0.0,1.2059345465562696,1.5657433006555925,0.7254648251822209,0.0,0.0
1104095348102960257,0.0,0.0,2.118683933207013,0.0,0.0,0.0,0.0,1.0801973505106026,0.0,0.0,0.0
1104095348100740279-1,0.7772631382865234,0.0,2.1919991847627873,0.0,0.0,0.7772631382865234,1.2796216265196536,1.6515130240478204,1.6515130240478204,0.7772631382865234,0.0
1104095348102960198,1.9576429308965846,1.1068222607502698,1.4491974397859566,0.6570488137434548,0.6570488137434548,0.0,0.6570488137434548,1.9576429308965846,0.0,0.0,0.0
1104095348102960168,0.0,0.0,0.0,0.0,0.0,0.0,1.9224353493854691,2.718361175902605,0.0,0.0,0.0
1104095348100740276-1,1.9788355432510891,0.0,2.2256404905529465,0.7952989915023219,0.0,0.7952989915023219,0.7952989915023219,2.436327635030225,0.7952989915023219,0.0,0.0
1104095348200730217,0.0,0.0,3.735917794236415,0.0,0.0,0.0,0.0,2.176655878317465,0.0,0.0,0.0
1104095348100570564,1.1946939787776882,1.5525955051083609,3.983957772032637,0.0,0.0,0.0,1.5525955051083609,3.016013986622802,0.7176326642972745,0.7176326642972745,1.1946939787776882
1104095348102950193,0.0,0.0,0.0,0.0,0.0,0.0,1.7364331738783914,2.999334443933413,0.0,1.7364331738783914,0.0
1104095348102950189,1.1360104268262001,0.0,3.5582087087880505,0.0,0.0,0.6770455669937282,1.7636022090434327,2.6757616167321983,0.0,0.0,0.0
1104095348100740389-1,0.6725146866885438,0.0,0.0,1.7550562597620332,0.6725146866885438,0.0,1.7550562597620332,2.665537925184577,0.0,0.0,1.4758870201500465
1104095348102960209,1.3339827496475885,0.0,2.015052645740252,0.8159756554693376,0.0,0.0,2.475844930775154,3.9494675193968174,0.0,0.0,0.8159756554693376
1104095348100740323,0.6161504735077632,0.0,1.6466784712946256,0.0,0.0,0.0,1.3775899260372608,2.7783301348889164,0.0,0.6161504735077632,0.0
1104095348102960188,0.0,0.0,0.0,0.8438744565113531,0.0,0.0,0.8438744565113531,2.5283671347323593,0.0,0.8438744565113531,0.0
1104095348100740368-1,0.6851983723839525,0.6851983723839525,1.497622161449005,0.0,0.0,1.1478576935854534,1.497622161449005,2.942449502377902,0.6851983723839525,0.0,0.0
1104095348100740335,0.0,0.0,1.565002315134837,0.0,0.0,0.0,0.7250226518767251,3.032487475476766,0.7250226518767251,0.0,0.0
1104095348100740322-1,0.0,0.0,0.7753097727479672,0.0,0.0,0.0,0.0,0.7753097727479672,0.0,0.0,0.7753097727479672
1104095348100740319-1,0.6542618750669086,1.102739470422644,1.444365786138391,0.6542618750669086,1.102739470422644,0.0,1.444365786138391,2.7523429951050096,0.0,0.6542618750669086,0.0
1104095348202960173,1.227489560882579,0.0,1.227489560882579,0.0,0.0,0.0,0.0,1.8809532666588014,0.0,0.0,0.0
1104095348102800676,0.0,0.0,0.7991183790274992,0.0,0.0,0.0,1.9855550429291187,1.687111060927571,0.0,0.0,0.0
1104095348102950176,0.7390337653639527,0.0,2.8117830927789185,0.0,0.7390337653639527,0.0,0.7390337653639527,2.8117830927789185,0.0,0.0,0.0
1104095348102960097,0.0,0.0,0.0,0.6868930703669018,0.0,0.0,0.0,2.827438905164547,0.0,0.0,1.782094752590448
1104095348102960146,0.0,0.0,0.7832763024851733,0.0,0.7832763024851733,0.0,1.2881043647650534,2.596277761624044,0.0,0.7832763024851733,0.7832763024851733
1104095348100730226-1,0.0,0.0,1.353379794347281,0.0,0.0,0.0,0.0,1.353379794347281,0.0,0.0,0.0
1104095348100740370,0.0,0.0,0.0,0.0,2.235061355372657,0.0,0.0,2.235061355372657,0.0,0.0,0.0
1104095348100740286,0.7541795364316551,0.0,3.881022615480278,0.0,0.0,0.0,1.2469213529098795,3.096496855895954,0.7541795364316551,1.2469213529098795,0.7541795364316551
1104095348102960135,1.1466739070166385,0.0,1.1466739070166385,0.0,0.0,0.0,0.0,2.5499438106063166,0.0,1.1466739070166385,0.0
1104095348102950254,0.0,0.0,4.255559200557987,0.0,0.0,0.0,0.0,3.5680886003001095,0.0,0.0,0.0
1104095348102950223,0.0,0.0,3.9907956504875837,1.1016627684250309,0.0,0.0,1.718980883575495,2.4813184527775722,0.0,0.0,1.1016627684250309
1104095348100740417,0.631698116219071,1.0695476735620186,1.4049918475660723,0.631698116219071,0.0,0.0,0.631698116219071,3.2913386124723796,0.0,0.631698116219071,1.4049918475660723
1104095348102800650,0.0,0.0,0.0,0.0,0.9184976283124003,0.0,1.8759521584180976,2.6646820782169476,0.9184976283124003,0.0,0.9184976283124003
1104095348102800641,0.0,0.0,0.0,1.4738486990659592,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1104095348102960119,0.7124118725478538,0.0,0.0,0.0,0.7124118725478538,0.0,0.7124118725478538,3.403010891434564,0.0,0.0,0.7124118725478538
1104095348102960141,0.0,0.0,0.0,0.0,0.0,0.0,0.8322847728643104,3.6676132377125983,0.0,0.0,0.0
1104095348102950259,0.7549355124203447,0.0,0.7549355124203447,0.0,0.0,0.0,0.0,1.9069770129205894,0.7549355124203447,0.0,0.0
1104095348102960121,0.0,0.9066259966165213,0.9066259966165213,0.9066259966165213,0.0,0.0,0.0,2.999503837074321,0.0,0.0,0.9066259966165213
1104095348102960123,0.0,0.0,0.8104153680725251,0.0,0.0,0.0,0.0,1.705380293716829,0.0,0.0,0.8104153680725251
1104095348102960186,0.0,1.4409226208168455,0.0,2.6193738068221966,1.0998312595366664,0.0,0.6522782390480246,3.342891744080318,0.6522782390480246,0.6522782390480246,1.0998312595366664
1104095348102800561,0.0,0.0,0.0,0.0,1.0744052866255493,0.0,1.0744052866255493,2.110216704171439,0.0,0.0,0.0
1104095348102960062,0.0,0.0,1.2039010282252705,0.7240465473670009,0.0,0.0,1.563366034272239,2.779528187832876,0.0,0.7240465473670009,0.0
