cell_label,Htr1b,Htr1d,Htr2a,Htr3a,Htr7,Adra1a,Adra1b,Drd1,Drd2,Drd3,Drd5
1017155956102150248,0.0,0.0,0.7599567632776478,0.0,0.0,1.623080054474918,1.9160024798396673,2.5494422414595563,0.0,0.0,1.623080054474918
1017155956101760088-1,1.901863228539506,0.0,0.0,0.0,1.2439599962844472,0.0,1.2439599962844472,1.901863228539506,0.0,1.2439599962844472,1.2439599962844472
1017155956102040211-1,1.660830895703183,1.0572720481027635,1.0572720481027635,0.0,0.0,1.0572720481027635,2.6791905828803744,4.1055853601143095,0.0,1.0572720481027635,0.0
1017155956102270108,1.169996505726755,0.0,0.7004892214847062,0.0,1.169996505726755,0.7004892214847062,1.169996505726755,2.0444916243222306,0.0,0.0,0.0
1017155956102250367-1,0.0,0.0,2.943507148536657,0.0,0.0,1.8785748755949891,1.5887265578591259,1.8785748755949891,0.0,0.0,0.7392252067153174
1017155956102100599-1,0.0,1.309445811469682,3.5045240503890134,0.0,0.0,1.309445811469682,1.309445811469682,0.0,0.0,0.0,0.0
1017155956101760222-1,0.7991502116419716,0.0,4.97007646417943,0.7991502116419716,0.7991502116419716,0.0,0.0,0.7991502116419716,0.0,0.0,2.2327771968514036
1017155956101760062-1,0.0,0.0,3.5083105109718047,0.0,0.0,0.0,1.3119238998641625,0.0,0.0,0.0,0.0
1017155956102500546-1,1.9402875724474857,0.0,3.5116381963833243,0.0,0.0,0.0,2.258145572303825,0.9604675720996275,0.0,0.0,0.9604675720996275
1017155956102530312-1,1.3642810369595653,0.0,3.6790408518337356,0.0,0.0,0.837733361668948,0.837733361668948,0.837733361668948,0.0,0.0,0.0
1017155956101970616-2,0.0,0.9330151567475571,2.690545048225207,0.9330151567475571,0.0,0.0,0.0,2.471528367851431,0.0,0.9330151567475571,0.0
1017155956102500231-1,0.0,0.0,2.8626486604772854,0.0,0.0,1.0325116628759738,1.6281505841490622,1.0325116628759738,0.0,0.0,1.0325116628759738
1017155956102040729-1,0.0,0.0,2.8545558925313053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017155956102160383-1,0.7663824251225988,0.0,4.211399994085059,0.0,0.0,0.0,0.7663824251225988,1.2642351371303138,0.0,0.7663824251225988,0.0
1017155956101970530-2,0.0,0.0,3.8961195629766077,0.0,0.8615317198103533,1.3972185091195621,0.8615317198103533,0.0,0.0,0.0,0.0
1017155956102500218-2,0.0,0.896347076769837,3.2650573519845905,1.4450349078617704,0.0,0.0,0.896347076769837,1.8415872085411464,2.8134075839859936,1.8415872085411464,0.0
1017155956102520299-1,0.0,0.0,3.838893739449331,0.765955632131886,0.0,0.0,0.0,1.6329605753257301,0.0,0.0,0.0
1017155956102510247-2,0.0,0.0,3.582248311766501,0.0,0.0,1.0688389880905864,0.0,1.0688389880905864,0.0,0.0,0.6312181673659184
1017155956101220632-1,0.0,0.0,3.4928295908300093,0.0,0.0,1.0184644865379455,1.0184644865379455,1.0184644865379455,0.0,0.0,0.0
1017155956102530304,0.9306336896932954,0.0,2.209282482727029,0.0,1.4917125940896658,0.0,0.9306336896932954,0.9306336896932954,0.0,0.0,0.9306336896932954
1017155956101970122-1,1.3701719221657753,1.3701719221657753,2.875790827962605,1.3701719221657753,1.3701719221657753,0.0,0.0,0.0,0.0,0.8419786290015676,0.0
1017155956102510387-1,0.6613864733069124,0.0,1.9664339015113779,0.6613864733069124,0.0,0.6613864733069124,0.6613864733069124,1.113169538403941,0.0,0.0,0.0
1017155956102510562-1,1.2150305931759053,0.7318162615821903,4.333504404534214,0.0,0.0,1.5763700406346213,1.2150305931759053,0.0,0.0,0.0,0.0
1017155956101960715-1,2.9798836220719314,0.0,2.668637973585034,0.0,0.0,0.0,0.0,0.8200518711772947,0.0,0.0,1.7208949940108402
1017155956102270396-2,0.0,0.9919847635315143,2.985943977033678,0.0,0.0,0.9919847635315143,0.9919847635315143,0.9919847635315143,0.0,0.9919847635315143,0.0
1017155956101960720-1,1.577260607533783,0.0,0.9942274382481633,0.0,0.0,0.0,0.0,0.9942274382481633,0.0,0.0,0.9942274382481633
1017155956102540114,0.0,0.0,1.9744222906821784,0.0,0.9829986781784241,0.9829986781784241,3.87499097305974,2.9701149018366326,0.0,0.0,0.9829986781784241
1017155956102250264,0.0,0.0,2.9809717581760755,0.0,0.0,1.8103762163793442,1.1722754436088458,1.5263207801628613,0.0,0.0,0.0
1017155956102540122,0.0,0.6134676905044248,3.244721884565829,0.6134676905044248,0.0,0.0,0.0,1.64142056167894,0.0,0.6134676905044248,0.0
1017155956101960444-2,3.2049218571669917,0.0,4.6816164604886765,1.4992141935639036,0.0,2.4769564202369594,0.0,0.0,0.0,1.4992141935639036,0.9361712859915626
1017155956102030190-1,0.0,0.0,3.180652085626911,0.0,0.0,1.975819376937181,1.975819376937181,2.222462929603263,0.0,0.0,0.7935870889505882
1017155956102030268-1,0.0,0.0,0.0,0.6760221393865327,0.0,0.0,0.0,0.6760221393865327,0.0,0.0,0.0
1017155956102530128,0.7518967976013087,0.0,3.2028980585864932,0.7518967976013087,1.2436757077256442,2.5330744109025156,1.2436757077256442,2.3516375525455757,0.0,0.7518967976013087,0.7518967976013087
1017155956102250144-1,1.359690670029572,0.0,1.359690670029572,0.0,0.0,0.0,1.359690670029572,0.0,0.0,0.0,0.0
1017155956102040238-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814237625375034
1017155956102160172-2,0.0,0.0,0.0,0.0,0.0,0.0,1.7094024245394346,0.0,0.0,0.0,0.0
1017155956102160620-1,0.0,0.0,2.117876696005928,0.0,0.0,0.8758874739356365,1.4169873795108343,0.0,0.0,0.8758874739356365,0.8758874739356365
1017155956102150658,0.0,0.0,3.0116869217302082,0.0,0.0,2.180318041710674,0.0,0.0,0.0,0.0,0.0
1017155956102160166-2,0.0,0.0,1.4792094073432045,0.0,0.0,1.4792094073432045,0.0,1.88046560019578,0.0,1.4792094073432045,0.0
1017155956101830502-2,0.0,0.0,2.9468657577768833,0.0,0.0,0.6408307427697947,0.6408307427697947,1.420983687431013,0.0,0.6408307427697947,0.0
1017155956102040383-1,0.0,0.0,3.2786639847400245,0.0,0.0,2.210046951103595,0.0,1.2932299894110706,0.0,0.0,1.2932299894110706
1017155956102250146-1,1.4645493840363286,0.0,3.2926143397852616,0.0,0.0,1.8638032366136803,0.0,0.910645397702455,0.0,1.8638032366136803,0.910645397702455
1017155956101220258-2,0.0,0.6732913631974253,2.796404600471923,0.6732913631974253,0.0,1.7565228838553024,2.19163904782504,1.1305447605110923,0.6732913631974253,0.0,0.0
1017155956102510259-2,0.0,0.7200353940551983,4.257178758067919,0.0,0.7200353940551983,0.7200353940551983,1.556634106649756,2.0827408117700417,0.0,0.0,0.0
1017155956102520435-1,0.0,0.0,1.9726778947358474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017155956102170077-1,0.0,0.0,1.0760579732051518,0.0,0.0,0.0,0.0,1.6855074440273514,0.0,0.0,0.0
1017155956102710364,0.0,0.6980716999091733,0.0,0.0,0.0,0.0,0.6980716999091733,0.6980716999091733,0.0,0.0,0.0
1017155956102720112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017155956102720173,0.7238707094211536,0.0,1.2036488523744744,0.0,0.0,0.0,2.6352571930334743,1.5630711908614852,0.0,1.2036488523744744,0.0
1017155956102720088,1.30779295146291,0.0,0.0,0.0,0.0,0.0,1.9823093247751595,1.30779295146291,0.0,1.30779295146291,0.0
1017155956102160394-2,0.0,0.6144997957859633,1.6434444662739112,0.0,0.0,0.0,1.3746673971561936,1.3746673971561936,0.0,0.6144997957859633,0.0
1017155956102040750-1,0.0,0.0,0.8114279686961693,0.8114279686961693,0.0,0.0,0.8114279686961693,2.651828572463783,0.8114279686961693,0.0,0.0
1017155956102240453,0.9374923338139933,0.0,0.9374923338139933,0.0,0.0,0.0,0.9374923338139933,0.9374923338139933,0.0,0.9374923338139933,0.0
1017155956101770394-1,0.0,0.0,0.0,0.0,0.0,1.233810409505405,1.88898548320929,0.0,0.0,0.0,0.0
1017155956102030514-1,0.8515230131874726,0.0,1.3833916332620333,0.0,0.0,1.3833916332620333,1.3833916332620333,2.542611852183725,0.8515230131874726,0.8515230131874726,0.0
1017155956102030502,0.0,0.5343821474233081,0.5343821474233081,0.5343821474233081,0.5343821474233081,0.9234485443747709,0.0,0.9234485443747709,0.0,0.0,0.0
1017155956102500408-2,0.0,0.800623090914228,0.800623090914228,0.0,0.800623090914228,2.630632113695846,1.3124947113077108,0.0,0.0,0.0,0.800623090914228
1017155956102250418-1,0.0,0.0,1.107482992668804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017155956102240102-1,0.9786827551689034,0.9786827551689034,2.2876676540489798,0.0,0.0,0.0,0.0,1.5564689320103902,0.0,0.9786827551689034,0.0
1017155956102350479,0.0,0.0,1.8283928929215287,0.0,0.0,1.1863143082836274,0.0,1.1863143082836274,0.0,0.0,0.0
1017155956101830746-2,0.0,0.0,0.0,0.9774296066301895,0.0,2.2856440069696213,0.0,0.0,0.0,1.554789487224074,0.0
1017155956101830743-1,0.0,0.0,1.4658404764560444,0.0,0.0,1.4658404764560444,0.9115932064798306,1.4658404764560444,0.0,0.0,0.0
1017155956101020226-1,0.0,0.0,1.677293191140743,0.0,0.6318663510965865,0.0,0.0,1.069796060136023,0.6318663510965865,0.0,0.0
1017155956102360358-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017155956101620341,0.0,0.7415874854801447,0.7415874854801447,0.0,0.0,1.2289905994522177,0.0,0.0,0.0,0.0,0.0
1017155956101570393-1,0.0,1.7438855976101253,0.8344038888815676,0.0,1.3596562290546446,0.0,0.0,1.3596562290546446,0.0,0.0,0.0
1017155956102160038-1,0.0,0.7203989398361932,0.7203989398361932,0.0,0.0,0.0,0.7203989398361932,1.1986671194755938,0.0,0.7203989398361932,0.0
1017155956102360126-1,0.0,0.0,0.0,0.0,1.3873421625611586,0.0,0.0,2.8999204172088024,2.5479159636352184,0.0,0.0
1017155956101420426-1,0.0,0.0,0.0,0.0,0.0,1.1934885946196474,0.0,0.0,0.0,0.0,0.0
1017155956102030647-1,0.0,0.0,0.865331051899523,0.0,0.0,0.0,0.0,1.4024576807878433,1.792968998630275,0.0,0.0
1017155956102170023-1,0.6590011142532964,0.6590011142532964,0.6590011142532964,0.0,0.0,0.6590011142532964,0.0,0.0,0.6590011142532964,0.0,0.0
1017155956102460207-1,0.0,0.0,2.5211663867469083,0.0,0.7460621267388741,1.6000916794779756,1.235369978237805,0.0,0.0,0.0,0.0
1017155956102530515,0.8666797818351861,0.0,1.795095581457887,0.0,0.0,1.795095581457887,0.8666797818351861,2.102270521576142,0.0,0.8666797818351861,0.0
1017155956102500182-2,0.0,1.71345023616892,0.815422877331642,0.0,0.0,1.3332106414015357,0.0,0.0,0.0,0.0,0.0
1017155956101820661-2,1.3837545551716577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017155956102700270,0.0,0.0,0.0,0.8245363164880429,0.0,1.345925160713718,0.8245363164880429,0.8245363164880429,0.0,0.0,0.0
1017155956102160408-2,0.0,0.0,0.0,0.0,0.0,1.0413784182440018,1.0413784182440018,1.0413784182440018,0.0,0.0,1.0413784182440018
1017155956102660327,1.1451403105402453,0.0,2.8193375055043153,0.0,0.0,0.0,0.0,0.0,4.789566544303796,0.0,0.0
1017155956102550014,0.7362224156012814,0.0,1.2213306204404502,0.0,0.0,1.5837236570081672,0.7362224156012814,0.7362224156012814,0.7362224156012814,0.0,0.0
1017155956102260535-1,0.0,0.6125638734043102,0.0,0.0,0.6125638734043102,0.0,0.0,0.0,1.041206527846917,0.0,0.0
1017155956102700596,0.6531346834340116,0.0,2.97654265767423,1.1010871222111887,1.1010871222111887,0.0,0.6531346834340116,0.0,0.0,0.0,0.0
1017155956102530516,0.0,0.0,2.213766585174293,0.9333550910623493,0.0,0.0,0.9333550910623493,0.9333550910623493,0.0,1.4954004631490874,0.0
1017155956102470366-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0168030061188555,0.0,0.0
1017155956102040594-1,1.068146315363064,1.068146315363064,0.0,0.0,0.0,0.0,0.0,1.6751272353982176,2.10104919624742,0.0,0.0
1017155956102160444-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6930126889657723,1.5109456545300073,0.0,0.0
1017155956102510430-1,0.0,0.0,0.0,0.0,0.0,1.313707934623302,0.0,1.313707934623302,2.7955974474552114,0.0,0.0
1017155956102280206-2,0.0,0.9078587403224615,1.8594830106726123,0.0,1.8594830106726123,1.4607516549566004,0.0,0.0,0.0,0.0,0.0
1017155956102030686-1,0.0,0.0,1.557532463096232,0.0,0.9794765198507028,0.9794765198507028,0.0,0.9794765198507028,0.0,0.0,0.0
1017155956101020419-1,0.0,1.2817571458014372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017155956101410442,0.0,0.0,0.0,0.0,1.2251586910381562,0.7389025397490611,0.0,0.7389025397490611,0.0,0.0,0.0
1017155956101770155-1,0.0,0.0,0.0,0.0,1.8852288882937618,0.0,0.0,0.0,0.0,0.0,0.0
1017155956101020451-1,0.0,0.8956831386831342,0.8956831386831342,0.8956831386831342,1.4441270396819115,0.8956831386831342,0.8956831386831342,0.8956831386831342,0.0,0.0,0.0
1017155956102900205,0.0,0.0,0.0,0.0,2.114478993021607,1.4142264945737746,1.4142264945737746,0.0,0.0,1.4142264945737746,0.0
1017155956102660255-1,0.0,2.05393433606295,2.5181705482203585,0.0,0.8384209841416281,1.3652356628773692,1.3652356628773692,1.750296093863911,0.0,0.0,0.0
1017155956101570497-1,0.0,1.9786160829326567,0.9857793304873669,0.0,1.9786160829326567,2.2991072503764753,0.0,0.9857793304873669,0.0,0.0,0.0
1017155956101020524-1,0.0,2.132442262936459,2.791404474847594,0.0,1.4288367575791154,0.0,0.8845180129399391,0.0,0.8845180129399391,0.0,0.0
1017155956101010267-1,0.9104205237661939,2.1758034258813264,1.4642430186698026,0.0,0.0,0.9104205237661939,0.0,0.0,0.0,0.0,0.0
1017155956101020650,0.0,0.0,1.0036939923047339,0.0,1.3263597520003758,0.0,1.3263597520003758,0.0,0.0,0.0,0.0
1017155956102570276,0.0,0.0,0.0,0.0,0.8264026565682416,2.2828226632233206,0.0,0.8264026565682416,0.0,0.8264026565682416,0.0
1017155956101410613,0.0,0.0,0.0,0.0,0.7495405291227445,0.7495405291227445,0.0,0.0,0.0,0.0,0.0
1017155956102730499,0.0,1.5592239126351415,0.0,0.0,1.2003590078575066,0.0,0.7215776093223286,0.7215776093223286,0.0,0.0,0.0
1017155956102710491,0.0,0.0,0.0,0.0,1.1628242826382145,1.7982189907263328,1.1628242826382145,0.0,0.0,0.0,0.0
1017155956102920071,0.0,2.144069137034279,2.144069137034279,0.0,2.144069137034279,1.8339232475053524,0.0,1.4383114183932006,0.0,0.0,0.0
1017155956102900157,0.0,0.0,1.9091988779042766,0.0,0.756170337140718,2.5417646674451495,0.0,0.0,0.0,0.0,0.756170337140718
1017155956102690340,0.8133751327794132,0.0,0.8133751327794132,0.0,1.710152226021072,1.3303493733918539,0.0,2.010518939771786,0.0,0.0,0.0
1017155956102560782,0.0,0.0,0.8495747426153342,0.0,0.8495747426153342,1.3806958601446102,0.0,0.0,0.0,0.0,0.0
1017155956101220137-2,0.0,1.3501952491415197,2.2850072857561203,0.0,0.0,0.0,1.7330069239783514,0.8276021029135734,0.0,0.0,0.0
1017155956101560548-1,0.0,1.6319892744216815,1.2627942097976073,0.7653652003711473,0.7653652003711473,0.7653652003711473,0.0,0.7653652003711473,2.1696047311731244,0.0,0.0
1017155956101770438-1,0.0,1.3213545388163843,1.3213545388163843,0.8069452624186604,0.0,0.0,0.8069452624186604,0.8069452624186604,0.0,0.8069452624186604,0.8069452624186604
1017155956102490399-2,0.0,1.3386274269854852,0.8193027078666182,0.0,1.3386274269854852,0.8193027078666182,0.0,0.0,0.0,0.0,1.3386274269854852
1017155956102940072-2,0.0,0.8650551161887906,0.0,0.0,0.0,1.792533781190244,0.0,0.0,0.0,0.0,0.0
1017155956102440538-2,0.0,0.0,1.245702057924016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017155956101770319-1,1.5422826573651236,1.5422826573651236,0.9681090702014212,0.0,0.9681090702014212,0.0,0.0,0.0,0.9681090702014212,0.0,0.9681090702014212
1017155956102230401,1.0989889480642825,0.0,1.0989889480642825,0.0,1.0989889480642825,1.7154938726668707,1.7154938726668707,0.0,0.0,0.0,0.0
1017155956102740469,0.0,0.7666013496270692,0.0,0.0,0.0,0.0,1.2645451944968271,1.2645451944968271,0.0,0.0,0.0
1017155956101820268-2,0.0,0.0,0.0,0.0,0.0,0.0,0.8046116555782804,1.6960056912925838,0.0,0.8046116555782804,0.0
1017155956102720349,0.0,0.0,0.0,0.0,1.0801069752949468,0.0,1.0801069752949468,0.0,0.0,0.0,0.0
1017155956101410212-1,0.6963170120604184,0.0,0.6963170120604184,0.0,0.0,0.0,0.6963170120604184,2.848724002401442,0.0,0.0,0.0
1017155956102360732-1,0.0,0.0,0.0,0.0,0.9909288073062449,0.0,0.0,0.9909288073062449,0.0,0.0,0.0
1017155956102230236,0.0,0.8978815625694061,0.0,0.0,0.0,0.0,2.627599204282922,0.8978815625694061,0.0,0.0,0.0
1017155956102030714-1,0.0,0.0,0.0,0.0,0.0,0.0,1.0913744656380984,0.0,0.0,0.0,0.0
1017155956101770574-1,0.0,0.0,1.3641058859949369,0.0,1.3641058859949369,0.0,0.0,2.0525323468018755,0.0,0.0,0.0
1017155956102440095-1,0.0,0.0,0.9060259224932653,0.0,0.0,0.0,1.45825239040153,1.45825239040153,0.9060259224932653,0.0,0.0
1017155956102540634,0.0,0.0,0.0,0.0,0.0,0.0,1.2322833079708573,0.0,0.0,0.0,0.0
1017155956102030376-1,0.0,0.6657938708660233,0.6657938708660233,0.0,0.0,0.0,1.1196098339105245,2.1758905433853535,0.0,0.0,0.0
1017155956102720339,0.0,0.0,1.6938189231283907,0.0,1.082402616085311,0.0,2.945861979376723,1.082402616085311,0.0,0.0,0.0
1017155956102730294,0.0,0.6111072734302531,0.6111072734302531,0.0,0.0,0.6111072734302531,2.058173225895918,0.0,0.0,0.6111072734302531,0.0
1017155956102730247,0.8822533379615404,0.0,2.1286260140144266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8822533379615404
1017155956101970538-2,0.6940801907240092,0.0,2.2348433224199438,0.0,0.0,0.0,0.0,1.1607299939875229,0.0,0.0,0.6940801907240092
1017155956102020713,0.0,0.6242403764065944,1.890250203134475,0.0,0.0,0.0,1.0585229506219789,1.0585229506219789,0.0,0.6242403764065944,0.0
1017155956102550331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0938214992769546,0.0,0.0,0.0
1017155956102080444,0.0,0.7437599540631017,1.2320888829335883,0.0,1.5962687220912608,0.0,0.0,0.0,2.1285150198558833,0.0,0.0
1017155956101420204-1,0.0,0.0,1.4783138426569524,0.0,1.4783138426569524,0.0,2.192969924135972,0.9207616748055016,0.0,0.0,0.0
1017155956101970531-1,0.0,0.0,1.5877836842017359,0.0,0.7386589661855064,0.0,0.0,0.0,0.0,0.7386589661855064,0.0
1017155956102450563-2,0.0,0.0,0.0,0.0,0.6776229899420227,0.0,2.535062004805239,1.1368505100425832,0.0,0.6776229899420227,0.0
1017155956102710459,0.0,1.0051499370222279,0.0,0.0,1.591825006270653,0.0,2.0077180280690285,0.0,1.0051499370222279,0.0,0.0
1017155956102450566-1,0.0,0.0,2.0747860384017898,1.0502855950679963,0.0,0.0,2.0747860384017898,0.0,1.6516278678148886,0.0,0.0
1017155956102030423-1,0.0,0.9549456516776446,1.9318796203369752,0.0,0.0,0.0,0.9549456516776446,1.9318796203369752,0.0,0.9549456516776446,0.0
1017155956102020816-1,0.0,0.8450520261324377,0.0,0.0,0.8450520261324377,0.8450520261324377,1.3744324939717454,1.3744324939717454,0.0,0.8450520261324377,0.0
1017155956102020324-1,0.0,0.0,0.0,1.3887729979369614,0.0,0.0,0.0,2.549835824595804,0.0,0.0,0.0
1017155956102460506-2,0.0,0.0,0.0,0.0,2.0407782413915614,0.0,0.0,0.0,0.0,0.0,0.0
1017155956102550385,0.0,0.0,0.6494923011671832,0.6494923011671832,0.0,0.0,0.0,1.9422631719639403,0.0,0.0,0.0
1017155956102720087,0.0,0.0,1.1156981964846546,0.0,0.0,0.0,2.5028382948089556,2.170244182561074,0.0,1.1156981964846546,0.0
1017155956102540639,0.0,0.0,0.0,0.0,0.0,0.0,1.368277094442843,2.0577072677415766,0.0,1.368277094442843,1.368277094442843
1017155956102020467,0.0,0.0,0.8010336030362162,0.0,0.0,0.0,0.8010336030362162,0.0,0.0,0.0,0.0
1017155956101630698-1,0.0,0.0,1.7191188514997904,0.0,1.3381306062915281,0.0,0.8189466826096159,1.3381306062915281,0.0,0.8189466826096159,0.0
1017155956101420184,0.0,0.0,0.0,1.9903672120142373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017155956102540418,0.0,0.0,2.807530095248371,0.0,0.0,0.0,0.0,1.7656790081832323,0.0,0.0,0.0
1017155956202670145,0.0,0.0,1.9827626916006762,0.0,1.3081547636441782,0.7975302642673019,2.2297772480629066,0.0,0.7975302642673019,0.0,0.0
1017155956102480446-2,0.0,0.0,1.8564767767183363,0.0,0.0,0.9059213901138254,2.1683092970319087,0.0,0.0,0.0,0.0
1017155956102020363-1,0.7882968954864527,0.7882968954864527,1.2951758025392042,0.0,0.0,1.6695272996501467,1.2951758025392042,0.7882968954864527,0.0,0.0,0.0
1017155956102230459,0.0,0.0,1.6842811819535273,0.0,0.0,0.0,1.3079345154493036,2.229486560162026,0.0,1.3079345154493036,0.7973733775715746
1017155956102160712,0.0,0.8587297984139186,0.8587297984139186,0.0,0.8587297984139186,0.0,0.0,0.8587297984139186,0.8587297984139186,0.0,0.0
1017155956102370194-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.783339254034939,0.0,0.0,0.0
1017155956101620063-1,1.147070243274598,0.0,0.684655833791275,0.0,0.0,0.0,1.147070243274598,2.2153403183986042,0.684655833791275,0.684655833791275,0.0
1017155956102020458-1,0.0,0.0,2.076101249989176,0.0,0.0,0.8513316088148928,0.0,1.7708274436096898,0.8513316088148928,0.0,0.0
1017155956102030577,0.0,0.0,0.0,0.0,0.0,0.0,0.920567903975886,0.0,0.920567903975886,0.0,0.0
1017155956102510503-1,1.32489602276603,0.0,0.8094754933850761,0.0,0.0,0.0,1.7038637088724504,1.32489602276603,0.0,0.0,0.0
1017155956101830019,0.0,0.0,1.7823896439197848,0.0,0.0,0.0,1.500784803526663,1.1505450170776392,0.0,0.0,0.0
1017155956102360125-1,0.0,0.0,2.1555680389980068,0.0,0.0,0.8982935742307827,1.844618768054662,0.8982935742307827,1.4476956623707669,0.0,0.0
1017155956102720184,0.0,0.0,0.0,0.983722652586826,0.0,0.0,0.0,0.983722652586826,0.0,0.983722652586826,0.0
1017155956102020846-1,0.0,0.0,1.8016586994413761,0.8708468521194166,0.8708468521194166,0.0,0.8708468521194166,0.0,1.4100545356542018,0.0,0.0
1017155956101220362-2,0.0,0.6449399711691712,1.4281545430285012,0.0,0.0,0.0,0.6449399711691712,2.8480803490211386,0.6449399711691712,0.0,0.0
